1413808258504,-3.173541,-0.21792556,8.676162,null
1413808258660,-4.0588636,-0.9125633,10.337844,null
1413808258833,-2.3290794,-1.3211738,9.438901,null
1413808258986,-2.0294318,-0.6946377,9.956474,null
1413808259160,0.05448139,-0.32688835,10.310603,null
1413808259309,0.29964766,-0.2860273,10.147159,null
1413808259461,0.35412905,-0.2860273,10.174399,null
1413808259619,0.3949901,-0.29964766,10.160779,null
1413808259767,0.313268,-0.2860273,10.160779,null
1413808259938,0.2860273,-0.2860273,10.174399,null
1413808260092,0.3677494,-0.24516626,10.20164,null
1413808260258,0.32688835,-0.2860273,10.160779,null
1413808260408,0.3405087,-0.25878662,10.147159,null
1413808260580,0.2860273,-0.27240697,10.256122,null
1413808260741,0.3949901,-0.29964766,10.2152605,null
1413808260891,0.313268,-0.27240697,10.160779,null
1413808261059,0.38136974,-0.38136974,10.228881,null
1413808261251,0.3949901,-0.2860273,10.160779,null
1413808261411,0.3949901,-0.24516626,10.160779,null
1413808261578,0.38136974,-0.313268,10.18802,null
1413808261730,0.40861043,-0.2860273,10.160779,null
1413808261901,0.3677494,-0.313268,10.256122,null
1413808262060,0.35412905,-0.2860273,10.174399,null
1413808262211,0.40861043,-0.32688835,10.147159,null
1413808262380,0.3677494,-0.25878662,10.160779,null
1413808262531,0.40861043,-0.24516626,10.119919,null
1413808262688,0.38136974,-0.24516626,10.20164,null
1413808262855,0.38136974,-0.2860273,10.160779,null
1413808263005,0.3949901,-0.313268,10.133538,null
1413808263157,0.38136974,-0.2860273,10.18802,null
1413808263315,0.3677494,-0.2860273,10.18802,null
1413808263467,0.3405087,-0.32688835,10.119919,null
1413808263621,0.3677494,-0.2860273,10.092678,null
1413808263773,0.38136974,-0.313268,10.147159,null
1413808263946,0.38136974,-0.29964766,10.20164,null
1413808264101,0.3949901,-0.21792556,10.20164,null
1413808264257,0.23154591,-0.313268,10.351464,null
1413808264415,0.35412905,-0.313268,10.147159,null
1413808264570,0.3949901,-0.35412905,10.283362,null
1413808264729,0.3405087,-0.32688835,10.038197,null
1413808264879,0.44947147,-0.32688835,10.133538,null
1413808265045,0.44947147,-0.29964766,10.256122,null
1413808265197,0.3949901,-0.29964766,10.160779,null
1413808265349,0.35412905,-0.3405087,10.20164,null
1413808265508,0.32688835,-0.313268,10.18802,null
1413808265670,0.35412905,-0.32688835,10.18802,null
1413808265834,0.35412905,-0.313268,10.228881,null
1413808266003,0.40861043,-0.313268,10.160779,null
1413808266170,0.40861043,-0.35412905,10.2152605,null
1413808266321,0.38136974,-0.29964766,10.160779,null
1413808266474,0.3405087,-0.29964766,10.160779,null
1413808266629,0.35412905,-0.27240697,10.18802,null
1413808266786,0.3949901,-0.2860273,10.174399,null
1413808266959,0.32688835,-0.313268,10.174399,null
1413808267126,0.43585113,-0.32688835,10.160779,null
1413808267280,0.38136974,-0.313268,10.147159,null
1413808267430,0.3677494,-0.27240697,10.18802,null
1413808267598,0.38136974,-0.24516626,10.242501,null
1413808267749,0.3949901,-0.2860273,10.174399,null
1413808267900,0.38136974,-0.24516626,10.18802,null
1413808268067,0.40861043,-0.313268,10.310603,null
1413808268219,0.35412905,-0.32688835,10.20164,null
1413808268386,0.3405087,-0.2860273,10.160779,null
1413808268550,0.35412905,-0.25878662,10.160779,null
1413808268704,0.38136974,-0.3405087,10.174399,null
1413808268859,0.35412905,-0.313268,10.18802,null
1413808269032,0.44947147,-0.32688835,10.18802,null
1413808269201,0.3677494,-0.2860273,10.18802,null
1413808269355,0.3949901,-0.32688835,10.147159,null
1413808269510,0.35412905,-0.27240697,10.133538,null
1413808269699,0.43585113,-0.24516626,10.160779,null
1413808269862,0.35412905,-0.313268,10.2152605,null
1413808270013,0.38136974,-0.32688835,10.20164,null
1413808270170,0.42223078,-0.313268,10.160779,null
1413808270321,0.40861043,-0.29964766,10.2152605,null
1413808270480,0.3677494,-0.2860273,10.242501,null
1413808270649,0.40861043,-0.27240697,10.160779,null
1413808270805,0.35412905,-0.27240697,10.18802,null
1413808270968,0.3677494,-0.313268,10.147159,null
1413808271124,0.40861043,-0.29964766,10.160779,null
1413808271280,0.38136974,-0.25878662,10.2152605,null
1413808271431,0.38136974,-0.29964766,10.18802,null
1413808271582,0.3677494,-0.2860273,10.119919,null
1413808271735,0.38136974,-0.2860273,10.174399,null
1413808271890,0.35412905,-0.29964766,10.20164,null
1413808272057,0.38136974,-0.24516626,10.18802,null
1413808272208,0.43585113,-0.2860273,10.18802,null
1413808272362,0.38136974,-0.27240697,10.147159,null
1413808272512,0.3949901,-0.23154591,10.2152605,null
1413808272665,0.38136974,-0.2860273,10.2152605,null
1413808272834,0.3949901,-0.2860273,10.18802,null
1413808272983,0.38136974,-0.313268,10.18802,null
1413808273137,0.3949901,-0.2860273,10.106298,null
1413808273287,0.40861043,-0.24516626,10.147159,null
1413808273438,0.32688835,-0.313268,10.20164,null
1413808273591,0.35412905,-0.313268,10.18802,null
1413808273744,0.32688835,-0.21792556,10.2152605,null
1413808273907,0.32688835,-0.2860273,10.160779,null
1413808274057,0.35412905,-0.24516626,10.18802,null
1413808274210,0.3677494,-0.2860273,10.119919,null
1413808274369,0.35412905,-0.2860273,10.119919,null
1413808274536,0.3677494,-0.313268,10.174399,null
1413808274690,0.38136974,-0.2860273,10.20164,null
1413808274860,0.38136974,-0.29964766,10.160779,null
1413808275012,0.38136974,-0.27240697,10.2152605,null
1413808275169,0.42223078,-0.21792556,10.024576,null
1413808275329,0.38136974,-0.25878662,10.174399,null
1413808275495,0.40861043,-0.313268,10.18802,null
1413808275649,0.40861043,-0.313268,10.147159,null
1413808275799,0.40861043,-0.32688835,10.2152605,null
1413808275964,0.3677494,-0.21792556,10.2152605,null
1413808276115,0.35412905,-0.2860273,10.147159,null
1413808276268,0.47671217,-0.25878662,10.20164,null
1413808276424,0.38136974,-0.2860273,10.160779,null
1413808276575,0.35412905,-0.2860273,10.20164,null
1413808276725,0.35412905,-0.2860273,10.147159,null
1413808276894,0.32688835,-0.313268,10.18802,null
1413808277051,0.38136974,-0.313268,10.174399,null
1413808277210,0.3949901,-0.24516626,10.2152605,null
1413808277377,0.38136974,-0.2860273,10.174399,null
1413808277528,0.40861043,-0.2860273,10.20164,null
1413808277681,0.40861043,-0.27240697,10.174399,null
1413808277840,0.3677494,-0.29964766,10.18802,null
1413808278006,0.3405087,-0.29964766,10.18802,null
1413808278174,0.3677494,-0.2860273,10.18802,null
1413808278328,0.313268,-0.27240697,10.18802,null
1413808278481,0.38136974,-0.3405087,10.174399,null
1413808278640,0.3405087,-0.2860273,10.160779,null
1413808278802,0.38136974,-0.27240697,10.228881,null
1413808278964,0.35412905,-0.2860273,10.2152605,null
1413808279126,0.3677494,-0.27240697,10.20164,null
1413808279278,0.43585113,-0.29964766,10.147159,null
1413808279440,0.40861043,-0.2860273,10.174399,null
1413808279608,0.3677494,-0.2860273,10.147159,null
1413808279764,0.42223078,-0.29964766,10.18802,null
1413808279927,0.3677494,-0.25878662,10.228881,null
1413808280078,0.40861043,-0.32688835,10.18802,null
1413808280229,0.3677494,-0.313268,10.160779,null
1413808280381,0.313268,-0.2860273,10.147159,null
1413808280547,0.313268,-0.313268,10.174399,null
1413808280701,0.35412905,-0.29964766,10.174399,null
1413808280875,0.42223078,-0.313268,10.18802,null
1413808281023,0.29964766,-0.27240697,10.160779,null
1413808281174,0.40861043,-0.2860273,10.174399,null
1413808281328,0.38136974,-0.25878662,10.18802,null
1413808281480,0.38136974,-0.32688835,10.2152605,null
1413808281649,0.24516626,-0.2860273,10.051817,null
1413808281819,0.40861043,-0.2860273,10.256122,null
1413808281981,0.313268,-0.29964766,10.18802,null
1413808282130,0.35412905,-0.3405087,10.119919,null
1413808282286,0.313268,-0.2860273,10.051817,null
1413808282438,0.40861043,-0.35412905,10.160779,null
1413808282593,0.3949901,-0.29964766,10.18802,null
1413808282750,0.3949901,-0.29964766,10.296983,null
1413808282918,0.35412905,-0.2860273,10.310603,null
1413808283070,0.29964766,-0.20430522,9.956474,null
1413808283241,0.46309182,-0.2860273,10.106298,null
1413808283410,0.40861043,-0.27240697,10.18802,null
1413808283578,0.44947147,-0.20430522,10.174399,null
1413808283730,0.43585113,-0.32688835,10.460427,null
1413808283889,0.313268,-0.313268,10.174399,null
1413808284055,0.3949901,-0.313268,10.092678,null
1413808284208,0.40861043,-0.313268,10.119919,null
1413808284361,0.313268,-0.3405087,10.18802,null
1413808284533,0.44947147,-0.24516626,10.256122,null
1413808284686,0.3949901,-0.2860273,10.160779,null
1413808284839,0.47671217,-0.35412905,10.2152605,null
1413808285008,0.38136974,-0.24516626,10.228881,null
1413808285162,0.3677494,-0.20430522,10.256122,null
1413808285319,0.35412905,-0.25878662,10.18802,null
1413808285471,0.42223078,-0.313268,10.242501,null
1413808285626,0.38136974,-0.2860273,10.160779,null
1413808285778,0.2860273,-0.25878662,10.2152605,null
1413808285930,0.40861043,-0.35412905,10.18802,null
1413808286102,0.42223078,-0.27240697,10.18802,null
1413808286255,0.3949901,-0.2860273,10.174399,null
1413808286408,0.35412905,-0.2860273,10.160779,null
1413808286560,0.40861043,-0.35412905,10.174399,null
1413808286725,0.3677494,-0.27240697,10.2152605,null
1413808286882,0.3949901,-0.27240697,10.18802,null
1413808287051,0.40861043,-0.32688835,10.106298,null
1413808287211,0.3677494,-0.27240697,10.18802,null
1413808287364,0.3677494,-0.313268,10.147159,null
1413808287516,0.3405087,-0.27240697,10.119919,null
1413808287669,0.35412905,-0.313268,10.160779,null
1413808287824,0.38136974,-0.2860273,10.18802,null
1413808287992,0.35412905,-0.2860273,10.174399,null
1413808288145,0.38136974,-0.2860273,10.174399,null
1413808288298,0.38136974,-0.2860273,10.160779,null
1413808288454,0.40861043,-0.24516626,10.147159,null
1413808288606,0.3677494,-0.24516626,10.18802,null
1413808288757,0.40861043,-0.25878662,10.18802,null
1413808288910,0.40861043,-0.2860273,10.174399,null
1413808289078,0.38136974,-0.313268,10.18802,null
1413808289228,0.38136974,-0.2860273,10.2152605,null
1413808289381,0.35412905,-0.2860273,10.18802,null
1413808289552,0.3677494,-0.2860273,10.18802,null
1413808289721,0.35412905,-0.2860273,10.160779,null
1413808289874,0.38136974,-0.24516626,10.18802,null
1413808290038,0.3677494,-0.2860273,10.18802,null
1413808290198,0.43585113,-0.313268,10.174399,null
1413808290349,0.32688835,-0.2860273,10.174399,null
1413808290506,0.40861043,-0.2860273,10.18802,null
1413808290657,0.3949901,-0.35412905,10.18802,null
1413808290807,0.3949901,-0.29964766,10.119919,null
1413808290962,0.3405087,-0.29964766,10.133538,null
1413808291134,0.3677494,-0.25878662,10.106298,null
1413808291289,0.38136974,-0.29964766,10.18802,null
1413808291440,0.35412905,-0.3405087,10.160779,null
1413808291593,0.40861043,-0.313268,10.119919,null
1413808291762,0.38136974,-0.2860273,10.160779,null
1413808291914,0.40861043,-0.2860273,10.18802,null
1413808292065,0.38136974,-0.2860273,10.174399,null
1413808292231,0.35412905,-0.313268,10.174399,null
1413808292404,0.3405087,-0.27240697,10.147159,null
1413808292571,0.3949901,-0.29964766,10.147159,null
1413808292725,0.40861043,-0.2860273,10.18802,null
1413808292879,0.43585113,-0.2860273,10.2152605,null
1413808293046,0.43585113,-0.25878662,10.133538,null
1413808293213,0.35412905,-0.29964766,10.106298,null
1413808293369,0.40861043,-0.29964766,10.160779,null
1413808293520,0.3949901,-0.2860273,10.18802,null
1413808293680,0.38136974,-0.2860273,10.160779,null
1413808293852,0.44947147,-0.27240697,10.20164,null
1413808294004,0.42223078,-0.29964766,10.160779,null
1413808294160,0.35412905,-0.2860273,10.228881,null
1413808294320,0.35412905,-0.24516626,10.228881,null
1413808294474,0.38136974,-0.2860273,10.20164,null
1413808294629,0.38136974,-0.25878662,10.20164,null
1413808294788,0.313268,-0.2860273,10.160779,null
1413808294942,0.43585113,-0.2860273,10.160779,null
1413808295095,0.35412905,-0.27240697,10.160779,null
1413808295249,0.3677494,-0.2860273,10.174399,null
1413808295418,0.40861043,-0.2860273,10.147159,null
1413808295571,0.3677494,-0.32688835,10.160779,null
1413808295725,0.40861043,-0.25878662,10.18802,null
1413808295879,0.38136974,-0.313268,10.18802,null
1413808296045,0.313268,-0.313268,10.147159,null
1413808296200,0.38136974,-0.2860273,10.160779,null
1413808296351,0.38136974,-0.2860273,10.174399,null
1413808296511,0.40861043,-0.29964766,10.20164,null
1413808296685,0.32688835,-0.2860273,10.119919,null
1413808296854,0.40861043,-0.25878662,10.174399,null
1413808297023,0.40861043,-0.25878662,10.147159,null
1413808297190,0.35412905,-0.29964766,10.119919,null
1413808297343,0.35412905,-0.313268,10.18802,null
1413808297497,0.38136974,-0.2860273,10.147159,null
1413808297647,0.44947147,-0.29964766,10.174399,null
1413808297798,0.3949901,-0.27240697,10.18802,null
1413808297949,0.35412905,-0.313268,10.2152605,null
1413808298118,0.38136974,-0.29964766,10.174399,null
1413808298268,0.35412905,-0.313268,10.160779,null
1413808298436,0.40861043,-0.29964766,10.119919,null
1413808298598,0.38136974,-0.2860273,10.160779,null
1413808298750,0.35412905,-0.29964766,10.133538,null
1413808298905,0.3677494,-0.32688835,10.18802,null
1413808299067,0.38136974,-0.2860273,10.160779,null
1413808299218,0.3949901,-0.27240697,10.20164,null
1413808299378,0.38136974,-0.25878662,10.2152605,null
1413808299548,0.3949901,-0.313268,10.119919,null
1413808299702,0.40861043,-0.313268,10.20164,null
1413808299853,0.3949901,-0.313268,10.174399,null
1413808300006,0.32688835,-0.313268,10.038197,null
1413808300170,0.3949901,-0.313268,10.133538,null
1413808300333,0.3949901,-0.24516626,10.18802,null
1413808300490,0.38136974,-0.27240697,10.160779,null
1413808300638,0.3677494,-0.24516626,10.18802,null
1413808300789,0.3405087,-0.25878662,10.147159,null
1413808300941,0.40861043,-0.2860273,10.160779,null
1413808301095,0.3949901,-0.2860273,10.160779,null
1413808301250,0.40861043,-0.2860273,10.256122,null
1413808301405,0.3949901,-0.2860273,10.160779,null
1413808301556,0.38136974,-0.29964766,10.18802,null
1413808301709,0.3405087,-0.25878662,10.174399,null
1413808301860,0.44947147,-0.2860273,10.133538,null
1413808302018,0.38136974,-0.313268,10.20164,null
1413808302187,0.40861043,-0.32688835,10.18802,null
1413808302338,0.38136974,-0.29964766,10.18802,null
1413808302491,0.40861043,-0.29964766,10.160779,null
1413808302646,0.38136974,-0.2860273,10.174399,null
1413808302799,0.40861043,-0.29964766,10.174399,null
1413808302950,0.40861043,-0.2860273,10.18802,null
1413808303121,0.38136974,-0.313268,10.160779,null
1413808303278,0.3677494,-0.24516626,10.20164,null
1413808303436,0.44947147,-0.29964766,10.160779,null
1413808303606,0.35412905,-0.313268,10.18802,null
1413808303759,0.42223078,-0.313268,10.18802,null
1413808303910,0.3405087,-0.24516626,10.133538,null
1413808304068,0.42223078,-0.313268,10.160779,null
1413808304223,0.3949901,-0.2860273,10.18802,null
1413808304378,0.43585113,-0.313268,10.133538,null
1413808304531,0.38136974,-0.313268,10.174399,null
1413808304683,0.38136974,-0.313268,10.20164,null
1413808304835,0.38136974,-0.27240697,10.18802,null
1413808304989,0.3949901,-0.35412905,10.174399,null
1413808305160,0.2860273,-0.313268,10.079058,null
1413808305333,0.40861043,-0.27240697,10.174399,null
1413808305484,0.35412905,-0.24516626,10.133538,null
1413808305640,0.313268,-0.313268,10.160779,null
1413808305811,0.38136974,-0.2860273,10.160779,null
1413808305969,0.38136974,-0.29964766,10.160779,null
1413808306118,0.38136974,-0.27240697,10.106298,null
1413808306287,0.313268,-0.24516626,10.147159,null
1413808306440,0.3949901,-0.313268,10.160779,null
1413808306596,0.35412905,-0.29964766,10.106298,null
1413808306746,0.3949901,-0.2860273,10.160779,null
1413808306900,0.40861043,-0.2860273,10.119919,null
1413808307069,0.40861043,-0.2860273,10.2152605,null
1413808307238,0.44947147,-0.27240697,10.18802,null
1413808307390,0.38136974,-0.27240697,10.160779,null
1413808307543,0.40861043,-0.313268,10.20164,null
1413808307696,0.38136974,-0.2860273,10.147159,null
1413808307849,0.40861043,-0.27240697,10.133538,null
1413808308000,0.32688835,-0.29964766,10.147159,null
1413808308162,0.38136974,-0.29964766,10.174399,null
1413808308314,0.40861043,-0.2860273,10.119919,null
1413808308467,0.3949901,-0.313268,10.119919,null
1413808308623,0.38136974,-0.29964766,10.160779,null
1413808308776,0.35412905,-0.313268,10.20164,null
1413808308946,0.40861043,-0.25878662,10.174399,null
1413808309112,0.3677494,-0.25878662,10.18802,null
1413808309283,0.38136974,-0.27240697,10.20164,null
1413808309436,0.38136974,-0.24516626,10.147159,null
1413808309602,0.42223078,-0.313268,10.160779,null
1413808309762,0.38136974,-0.313268,10.133538,null
1413808309915,0.38136974,-0.2860273,10.18802,null
1413808310070,0.3677494,-0.2860273,10.174399,null
1413808310234,0.44947147,-0.2860273,10.174399,null
1413808310389,0.3949901,-0.21792556,10.18802,null
1413808310549,0.3949901,-0.2860273,10.160779,null
1413808310701,0.38136974,-0.3405087,10.147159,null
1413808310856,0.38136974,-0.313268,10.133538,null
1413808311009,0.32688835,-0.2860273,10.20164,null
1413808311160,0.35412905,-0.29964766,10.18802,null
1413808311315,0.35412905,-0.29964766,10.119919,null
1413808311466,0.3677494,-0.2860273,10.160779,null
1413808311636,0.42223078,-0.2860273,10.147159,null
1413808311789,0.40861043,-0.2860273,10.160779,null
1413808311944,0.3677494,-0.313268,10.18802,null
1413808312095,0.35412905,-0.25878662,10.18802,null
1413808312259,0.35412905,-0.2860273,10.160779,null
1413808312414,0.35412905,-0.3405087,10.2152605,null
1413808312585,0.38136974,-0.313268,10.20164,null
1413808312736,0.35412905,-0.24516626,10.119919,null
1413808312890,0.3677494,-0.25878662,10.160779,null
1413808313041,0.35412905,-0.313268,10.174399,null
1413808313203,0.35412905,-0.313268,10.18802,null
1413808313360,0.40861043,-0.27240697,10.119919,null
1413808313530,0.3949901,-0.24516626,10.20164,null
1413808313685,0.40861043,-0.2860273,10.160779,null
1413808313838,0.40861043,-0.24516626,10.147159,null
1413808313994,0.35412905,-0.2860273,10.133538,null
1413808314144,0.3949901,-0.25878662,10.2152605,null
1413808314314,0.40861043,-0.2860273,10.174399,null
1413808314469,0.3677494,-0.29964766,10.160779,null
1413808314638,0.32688835,-0.24516626,10.18802,null
1413808314789,0.35412905,-0.2860273,10.18802,null
1413808314940,0.3677494,-0.25878662,10.160779,null
1413808315094,0.38136974,-0.313268,10.2152605,null
1413808315263,0.40861043,-0.32688835,10.160779,null
1413808315422,0.3405087,-0.313268,10.119919,null
1413808315593,0.313268,-0.2860273,10.174399,null
1413808315765,0.38136974,-0.2860273,10.160779,null
1413808315919,0.3949901,-0.2860273,10.160779,null
1413808316078,0.40861043,-0.29964766,10.18802,null
1413808316240,0.3949901,-0.24516626,10.18802,null
1413808316396,0.44947147,-0.313268,10.18802,null
1413808316548,0.3949901,-0.313268,10.160779,null
1413808316700,0.38136974,-0.29964766,10.18802,null
1413808316853,0.38136974,-0.24516626,10.18802,null
1413808317009,0.40861043,-0.29964766,10.133538,null
1413808317164,0.38136974,-0.2860273,10.147159,null
1413808317332,0.38136974,-0.2860273,10.20164,null
1413808317502,0.35412905,-0.313268,10.160779,null
1413808317653,0.40861043,-0.2860273,10.160779,null
1413808317817,0.3405087,-0.24516626,10.18802,null
1413808317976,0.40861043,-0.313268,10.18802,null
1413808318140,0.35412905,-0.2860273,10.160779,null
1413808318307,0.3949901,-0.313268,10.119919,null
1413808318463,0.3949901,-0.27240697,10.160779,null
1413808318619,0.40861043,-0.35412905,10.160779,null
1413808318769,0.35412905,-0.313268,10.20164,null
1413808318941,0.40861043,-0.2860273,10.2152605,null
1413808319094,0.40861043,-0.32688835,10.160779,null
1413808319249,0.35412905,-0.27240697,10.18802,null
1413808319402,0.40861043,-0.29964766,10.133538,null
1413808319603,0.35412905,-0.2860273,10.160779,null
1413808319750,0.42223078,-0.32688835,10.147159,null
1413808319905,0.35412905,-0.2860273,10.18802,null
1413808320066,0.40861043,-0.27240697,10.147159,null
1413808320229,0.3405087,-0.25878662,10.18802,null
1413808320388,0.3677494,-0.2860273,10.20164,null
1413808320539,0.35412905,-0.2860273,10.18802,null
1413808320690,0.3949901,-0.27240697,10.160779,null
1413808320860,0.3949901,-0.21792556,10.133538,null
1413808321013,0.3677494,-0.24516626,10.18802,null
1413808321168,0.38136974,-0.313268,10.160779,null
1413808321321,0.3677494,-0.32688835,10.160779,null
1413808321476,0.53119355,-0.29964766,10.174399,null
1413808321629,0.40861043,-0.2860273,10.119919,null
1413808321794,0.3677494,-0.32688835,10.119919,null
1413808321948,0.38136974,-0.2860273,10.160779,null
1413808322107,0.38136974,-0.2860273,10.160779,null
1413808322277,0.3405087,-0.2860273,10.160779,null
1413808322434,0.38136974,-0.313268,10.18802,null
1413808322591,0.38136974,-0.2860273,10.174399,null
1413808322756,0.40861043,-0.313268,10.174399,null
1413808322930,0.38136974,-0.29964766,10.174399,null
1413808323085,0.40861043,-0.313268,10.174399,null
1413808323236,0.40861043,-0.29964766,10.18802,null
1413808323389,0.35412905,-0.32688835,10.147159,null
1413808323538,0.3677494,-0.29964766,10.18802,null
1413808323688,0.38136974,-0.3405087,10.18802,null
1413808323839,0.3677494,-0.29964766,10.18802,null
1413808323994,0.40861043,-0.27240697,10.133538,null
1413808324148,0.3405087,-0.2860273,10.18802,null
1413808324301,0.40861043,-0.313268,10.20164,null
1413808324456,0.3677494,-0.313268,10.160779,null
1413808324608,0.38136974,-0.29964766,10.2152605,null
1413808324760,0.3405087,-0.35412905,10.119919,null
1413808324915,0.3677494,-0.2860273,10.20164,null
1413808325069,0.38136974,-0.313268,10.18802,null
1413808325238,0.3405087,-0.25878662,10.2152605,null
1413808325405,0.44947147,-0.2860273,10.160779,null
1413808325556,0.38136974,-0.313268,10.2152605,null
1413808325738,0.313268,-0.2860273,10.119919,null
1413808325888,0.38136974,-0.313268,10.119919,null
1413808326039,0.44947147,-0.313268,10.18802,null
1413808326192,0.40861043,-0.313268,10.2152605,null
1413808326351,0.3677494,-0.25878662,10.160779,null
1413808326522,0.3677494,-0.27240697,10.160779,null
1413808326677,0.3677494,-0.313268,10.160779,null
1413808326844,0.38136974,-0.313268,10.133538,null
1413808327000,0.38136974,-0.24516626,10.119919,null
1413808327156,0.40861043,-0.29964766,10.174399,null
1413808327320,0.38136974,-0.2860273,10.20164,null
1413808327470,0.35412905,-0.313268,10.20164,null
1413808327623,0.3677494,-0.2860273,10.160779,null
1413808327794,0.35412905,-0.2860273,10.160779,null
1413808327945,0.40861043,-0.313268,10.18802,null
1413808328099,0.3405087,-0.29964766,10.147159,null
1413808328257,0.3677494,-0.2860273,10.18802,null
1413808328419,0.313268,-0.2860273,10.160779,null
1413808328581,0.3949901,-0.2860273,10.160779,null
1413808328747,0.35412905,-0.27240697,10.174399,null
1413808328897,0.40861043,-0.25878662,10.174399,null
1413808329051,0.3677494,-0.2860273,10.133538,null
1413808329203,0.35412905,-0.29964766,10.20164,null
1413808329368,0.43585113,-0.2860273,10.2152605,null
1413808329526,0.40861043,-0.313268,10.160779,null
1413808329681,0.42223078,-0.21792556,10.133538,null
1413808329831,0.3949901,-0.24516626,10.133538,null
1413808329989,0.3949901,-0.2860273,10.106298,null
1413808330159,0.38136974,-0.2860273,10.133538,null
1413808330311,0.3949901,-0.2860273,10.133538,null
1413808330463,0.40861043,-0.2860273,10.119919,null
1413808330614,0.38136974,-0.2860273,10.18802,null
1413808330781,0.3677494,-0.2860273,10.18802,null
1413808330945,0.35412905,-0.29964766,10.18802,null
1413808331098,0.40861043,-0.2860273,10.119919,null
1413808331263,0.40861043,-0.313268,10.20164,null
1413808331414,0.40861043,-0.24516626,10.18802,null
1413808331564,0.38136974,-0.2860273,10.160779,null
1413808331718,0.40861043,-0.24516626,10.18802,null
1413808331870,0.38136974,-0.27240697,10.228881,null
1413808332026,0.3677494,-0.2860273,10.147159,null
1413808332179,0.40861043,-0.25878662,10.160779,null
1413808332338,0.38136974,-0.3405087,10.119919,null
1413808332490,0.40861043,-0.2860273,10.160779,null
1413808332658,0.35412905,-0.29964766,10.147159,null
1413808332814,0.3677494,-0.27240697,10.119919,null
